IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
4ac39d68-2308-11ec-86ba-3154ba8c093e,-118.50090656429501,34.037236280232804,pinus,223
4ac39e12-2308-11ec-86ba-3154ba8c093e,-118.49993593990801,34.0376585877775,cedrus,61
4ac39ea8-2308-11ec-86ba-3154ba8c093e,-118.49874034523998,34.0378333446925,pinus,223
4ac39f48-2308-11ec-86ba-3154ba8c093e,-118.503201529384,34.0385915465974,jubaea,154
4ac39fe8-2308-11ec-86ba-3154ba8c093e,-118.47575961346001,34.016284294679,platanus,227
4ac3a088-2308-11ec-86ba-3154ba8c093e,-118.47570248101002,34.016313554016,platanus,227
4ac3a11e-2308-11ec-86ba-3154ba8c093e,-118.47552093001998,34.023793202134,erythrina,113
4ac3a27c-2308-11ec-86ba-3154ba8c093e,-118.46780132668002,34.035984542281,ceiba,62
4ac3a31c-2308-11ec-86ba-3154ba8c093e,-118.487304076552,34.001491722051895,melaleuca,187
4ac3a3bc-2308-11ec-86ba-3154ba8c093e,-118.487246073782,34.0015295234645,melaleuca,187
4ac3a45c-2308-11ec-86ba-3154ba8c093e,-118.487229645252,34.001541753329704,melaleuca,187
4ac3a4f2-2308-11ec-86ba-3154ba8c093e,-118.487086817622,34.0016418157968,melaleuca,187
4ac3a592-2308-11ec-86ba-3154ba8c093e,-118.4528469,34.01716281,liquidambar,170
4ac3a628-2308-11ec-86ba-3154ba8c093e,-118.48586297651,33.999530128866,brahea,36
4ac3a6c8-2308-11ec-86ba-3154ba8c093e,-118.495085835457,34.0376569207782,cinnamomum,75
4ac3a768-2308-11ec-86ba-3154ba8c093e,-118.48412785164,33.997744686128996,brahea,36
4ac3a826-2308-11ec-86ba-3154ba8c093e,-118.511751405895,34.0284934861414,erythrina,113
4ac3a8bc-2308-11ec-86ba-3154ba8c093e,-118.498313874006,34.0382917673212,pinus,223
4ac3a95c-2308-11ec-86ba-3154ba8c093e,-118.50341744720899,34.039106642156604,pinus,223
4ac3a9fc-2308-11ec-86ba-3154ba8c093e,-118.503186777234,34.039195825050605,pinus,223
4ac3aa92-2308-11ec-86ba-3154ba8c093e,-118.50068930536501,34.0408533318019,quercus,247
4ac3ab32-2308-11ec-86ba-3154ba8c093e,-118.50074831396299,34.040826382990396,quercus,247
4ac3ad26-2308-11ec-86ba-3154ba8c093e,-118.48623467959,34.003650495555,cassia,54
4ac3adc6-2308-11ec-86ba-3154ba8c093e,-118.45234620000001,34.0174554,liquidambar,170
4ac3ae5c-2308-11ec-86ba-3154ba8c093e,-118.48006222062,34.004778292933004,koelreuteria,158
4ac3afba-2308-11ec-86ba-3154ba8c093e,-118.495273925364,34.0456853653208,ulmus,313
4ac3b14a-2308-11ec-86ba-3154ba8c093e,-118.493681028485,34.0470152166464,pinus,223
4ac3b1e0-2308-11ec-86ba-3154ba8c093e,-118.492356352508,34.0460212332289,pinus,223
4ac3b280-2308-11ec-86ba-3154ba8c093e,-118.492318466306,34.045860383503395,pinus,223
4ac3b320-2308-11ec-86ba-3154ba8c093e,-118.489573895931,34.0434881618806,pinus,223
4ac3b3b6-2308-11ec-86ba-3154ba8c093e,-118.486977517605,34.041447036951105,pinus,223
4ac3b456-2308-11ec-86ba-3154ba8c093e,-118.485929779708,34.0405655069395,pinus,223
4ac3b514-2308-11ec-86ba-3154ba8c093e,-118.48798703402299,34.043543446873194,cedrus,61
4ac3b5be-2308-11ec-86ba-3154ba8c093e,-118.489137031138,34.0417298580642,cinnamomum,75
4ac3b65e-2308-11ec-86ba-3154ba8c093e,-118.485535830259,34.0424424630719,pinus,223
4ac3b6f4-2308-11ec-86ba-3154ba8c093e,-118.494803868234,34.0450633533329,koelreuteria,158
4ac3b794-2308-11ec-86ba-3154ba8c093e,-118.488774932921,34.041599838259,cinnamomum,75
4ac3b82a-2308-11ec-86ba-3154ba8c093e,-118.47557616166999,34.016383748488,platanus,227
4ac3b8ca-2308-11ec-86ba-3154ba8c093e,-118.483288139105,34.0142648622272,cinnamomum,75
4ac3b96a-2308-11ec-86ba-3154ba8c093e,-118.48882973729299,34.0084664608783,platanus,227
4ac3ba00-2308-11ec-86ba-3154ba8c093e,-118.48834914959,34.0087832770481,platanus,227
4ac3bab4-2308-11ec-86ba-3154ba8c093e,-118.488652903675,34.0085917688687,platanus,227
4ac3bb4a-2308-11ec-86ba-3154ba8c093e,-118.482036553323,34.0126732577692,platanus,227
4ac3bc4e-2308-11ec-86ba-3154ba8c093e,-118.48032061010599,34.0135956527431,platanus,227
4ac3bcee-2308-11ec-86ba-3154ba8c093e,-118.480125814676,34.0137065395629,platanus,227
4ac3be2e-2308-11ec-86ba-3154ba8c093e,-118.483262322843,34.014249021366,cinnamomum,75
4ac3bece-2308-11ec-86ba-3154ba8c093e,-118.499882295728,34.025095706476606,corymbia,85
4ac3bf6e-2308-11ec-86ba-3154ba8c093e,-118.46319034695601,34.0229560469232,platanus,227
4ac3c00e-2308-11ec-86ba-3154ba8c093e,-118.47730973118,33.999897740429,magnolia,181
4ac3c0ae-2308-11ec-86ba-3154ba8c093e,-118.45391000000001,34.01648913,liquidambar,170
4ac3c1e4-2308-11ec-86ba-3154ba8c093e,-118.4507564,34.01885984,liquidambar,170
4ac3c284-2308-11ec-86ba-3154ba8c093e,-118.458983302116,34.0249520453103,platanus,227
4ac3c324-2308-11ec-86ba-3154ba8c093e,-118.49730617761999,34.016805366581,washingtonia,318
4ac3c3ba-2308-11ec-86ba-3154ba8c093e,-118.463609106839,34.022734575184806,platanus,227
4ac3c482-2308-11ec-86ba-3154ba8c093e,-118.46352327615,34.0228015447425,platanus,227
4ac3c536-2308-11ec-86ba-3154ba8c093e,-118.47932919859899,34.0439432201943,afrocarpus,7
4ac3c5ea-2308-11ec-86ba-3154ba8c093e,-118.47925376146999,34.0438757116976,afrocarpus,7
4ac3c68a-2308-11ec-86ba-3154ba8c093e,-118.47921453416402,34.043844596652306,afrocarpus,7
4ac3c720-2308-11ec-86ba-3154ba8c093e,-118.47916223108801,34.043803480324804,afrocarpus,7
4ac3c7c0-2308-11ec-86ba-3154ba8c093e,-118.493851013482,34.0486028434648,ficus,123
4ac3c856-2308-11ec-86ba-3154ba8c093e,-118.49860791116998,34.0450408508038,ficus,123
4ac3c8f6-2308-11ec-86ba-3154ba8c093e,-118.49870514124599,34.044964453284194,ficus,123
4ac3c98c-2308-11ec-86ba-3154ba8c093e,-118.481786772609,34.0429547570855,fraxinus,127
4ac3ca2c-2308-11ec-86ba-3154ba8c093e,-118.47529146039,34.016536068658,platanus,227
4ac3cac2-2308-11ec-86ba-3154ba8c093e,-118.4531753,34.01699447,liquidambar,170
4ac3cb94-2308-11ec-86ba-3154ba8c093e,-118.485097624362,34.0376260812846,cinnamomum,75
4ac3cc34-2308-11ec-86ba-3154ba8c093e,-118.50329193353001,34.035861859643,cupaniopsis,93
4ac3ccd4-2308-11ec-86ba-3154ba8c093e,-118.47095163406999,34.019417416418,liquidambar,170
4ac3cd74-2308-11ec-86ba-3154ba8c093e,-118.50340378687001,34.035933938621,ceratonia,64
4ac3ce0a-2308-11ec-86ba-3154ba8c093e,-118.50278954988998,34.034206608223,liquidambar,170
4ac3ceaa-2308-11ec-86ba-3154ba8c093e,-118.48894751451999,34.03626087088,ficus,123
4ac3cf4a-2308-11ec-86ba-3154ba8c093e,-118.47471975969,34.02400871892,melaleuca,187
4ac3cfea-2308-11ec-86ba-3154ba8c093e,-118.48726215549,34.044470049955,afrocarpus,7
4ac3d08a-2308-11ec-86ba-3154ba8c093e,-118.47918502986401,34.0438179266043,afrocarpus,7
4ac3d148-2308-11ec-86ba-3154ba8c093e,-118.49855560809401,34.0288672113698,quercus,247
4ac3d1e8-2308-11ec-86ba-3154ba8c093e,-118.50199620996,34.039796066624,quercus,247
4ac3d288-2308-11ec-86ba-3154ba8c093e,-118.48769634962099,34.0288035809453,ulmus,313
4ac3d328-2308-11ec-86ba-3154ba8c093e,-118.48801653832199,34.0290847770458,ulmus,313
4ac3d3be-2308-11ec-86ba-3154ba8c093e,-118.49587327504999,34.016934526441,ficus,123
4ac3d45e-2308-11ec-86ba-3154ba8c093e,-118.487356379628,34.028768292436105,ulmus,313
4ac3d4fe-2308-11ec-86ba-3154ba8c093e,-118.48752602934799,34.0289066677662,ulmus,313
4ac3d594-2308-11ec-86ba-3154ba8c093e,-118.48829783499201,34.0295610299756,ulmus,313
4ac3d62a-2308-11ec-86ba-3154ba8c093e,-118.489709682763,34.031544925320894,pinus,223
4ac3d6d4-2308-11ec-86ba-3154ba8c093e,-118.489457555115,34.0315318662175,pinus,223
4ac3d76a-2308-11ec-86ba-3154ba8c093e,-118.48939787596501,34.031588270415604,pinus,223
4ac3d80a-2308-11ec-86ba-3154ba8c093e,-118.48933853209,34.031634116164796,pinus,223
4ac3d8aa-2308-11ec-86ba-3154ba8c093e,-118.487568944693,34.031861121721604,rhus,255
4ac3d954-2308-11ec-86ba-3154ba8c093e,-118.487113639712,34.0316921874116,rhus,255
4ac3d9f4-2308-11ec-86ba-3154ba8c093e,-118.46356190265,34.013245283597,ficus,123
4ac3dab2-2308-11ec-86ba-3154ba8c093e,-118.49458708353998,34.046579493224,cinnamomum,75
4ac3db7a-2308-11ec-86ba-3154ba8c093e,-118.49191324923001,34.039878309212,washingtonia,318
4ac3dc42-2308-11ec-86ba-3154ba8c093e,-118.484463281929,34.0383981765832,cinnamomum,75
4ac3dd00-2308-11ec-86ba-3154ba8c093e,-118.48719678819201,34.0286310283314,ulmus,313
4ac3dda0-2308-11ec-86ba-3154ba8c093e,-118.48721690475901,34.028637974900796,ulmus,313
4ac3de40-2308-11ec-86ba-3154ba8c093e,-118.49409274756901,34.0266426189463,pinus,223
4ac3defe-2308-11ec-86ba-3154ba8c093e,-118.49523402750499,34.0276001511378,pinus,223
4ac3df9e-2308-11ec-86ba-3154ba8c093e,-118.4952621907,34.027631827874195,pinus,223
4ac3e034-2308-11ec-86ba-3154ba8c093e,-118.49563367664801,34.0279608206477,pinus,223
4ac3e0d4-2308-11ec-86ba-3154ba8c093e,-118.495369143784,34.0275209592451,pinus,223
4ac3e16a-2308-11ec-86ba-3154ba8c093e,-118.494331128895,34.0266837435921,pinus,223
4ac3e20a-2308-11ec-86ba-3154ba8c093e,-118.48445188254101,34.0384106789681,cinnamomum,75
4ac3e2aa-2308-11ec-86ba-3154ba8c093e,-118.498531803489,34.0288535961301,quercus,247
4ac3ec28-2308-11ec-86ba-3154ba8c093e,-118.47508380967,34.016648664826,platanus,227
4ac3f114-2308-11ec-86ba-3154ba8c093e,-118.46886279741001,34.00440976681,ficus,123
4ac3f1b4-2308-11ec-86ba-3154ba8c093e,-118.462511077523,34.0278863528005,afrocarpus,7
4ac3f254-2308-11ec-86ba-3154ba8c093e,-118.49390992256001,34.037384816423994,washingtonia,318
4ac3f2f4-2308-11ec-86ba-3154ba8c093e,-118.49370044271002,34.037202007496,washingtonia,318
4ac3f394-2308-11ec-86ba-3154ba8c093e,-118.49297482525,34.036575821270006,pinus,223
4ac3f42a-2308-11ec-86ba-3154ba8c093e,-118.458115272224,34.0288627655775,melaleuca,187
4ac3f4ca-2308-11ec-86ba-3154ba8c093e,-118.45101310000001,34.01907876,liquidambar,170
4ac3f6a0-2308-11ec-86ba-3154ba8c093e,-118.493641465902,34.024452424892395,pinus,223
4ac3f740-2308-11ec-86ba-3154ba8c093e,-118.488261960447,34.0027102532354,melaleuca,187
4ac3f7e0-2308-11ec-86ba-3154ba8c093e,-118.488419540226,34.0028114261152,melaleuca,187
4ac3f876-2308-11ec-86ba-3154ba8c093e,-118.488219715655,34.0027297095678,melaleuca,187
4ac3f916-2308-11ec-86ba-3154ba8c093e,-118.488094992936,34.0027280418824,melaleuca,187
4ac3f9b6-2308-11ec-86ba-3154ba8c093e,-118.48807085305401,34.0027522233183,melaleuca,187
4ac3fa56-2308-11ec-86ba-3154ba8c093e,-118.487989380956,34.0028331060024,melaleuca,187
4ac3faec-2308-11ec-86ba-3154ba8c093e,-118.48795250058201,34.0028495048877,melaleuca,187
4ac3fb8c-2308-11ec-86ba-3154ba8c093e,-118.488571420312,34.0027105311831,melaleuca,187
4ac3fc2c-2308-11ec-86ba-3154ba8c093e,-118.46395846001002,34.013005728071,ficus,123
4ac3fcc2-2308-11ec-86ba-3154ba8c093e,-118.46501061305,34.012226642477,ficus,123
4ac3fd62-2308-11ec-86ba-3154ba8c093e,-118.496957346797,34.0272972764823,pinus,223
4ac3fe02-2308-11ec-86ba-3154ba8c093e,-118.495899215341,34.0234565097895,quercus,247
4ac3fe98-2308-11ec-86ba-3154ba8c093e,-118.48845407366801,34.0025926813034,washingtonia,318
4ac3ff38-2308-11ec-86ba-3154ba8c093e,-118.46171479353,34.022091750407,casuarina,57
4ac3ffd8-2308-11ec-86ba-3154ba8c093e,-118.46055228523998,34.020716923309,casuarina,57
4ac40078-2308-11ec-86ba-3154ba8c093e,-118.45931766405,34.019228855194996,casuarina,57
4ac4010e-2308-11ec-86ba-3154ba8c093e,-118.47458158706002,34.016911922897,platanus,227
4ac401e0-2308-11ec-86ba-3154ba8c093e,-118.504885286093,34.0230533053459,cinnamomum,75
4ac4028a-2308-11ec-86ba-3154ba8c093e,-118.504626788199,34.0228234974077,cinnamomum,75
4ac40320-2308-11ec-86ba-3154ba8c093e,-118.504600636661,34.0228023783882,cinnamomum,75
4ac403c0-2308-11ec-86ba-3154ba8c093e,-118.50457515567498,34.022779314189805,cinnamomum,75
4ac40456-2308-11ec-86ba-3154ba8c093e,-118.504467196763,34.0227031745025,cinnamomum,75
4ac404f6-2308-11ec-86ba-3154ba8c093e,-118.47901488631001,34.021374748113,brahea,36
4ac4058c-2308-11ec-86ba-3154ba8c093e,-118.502860218287,34.0323134639088,quercus,247
4ac4062c-2308-11ec-86ba-3154ba8c093e,-118.50272744893999,34.0322295529481,quercus,247
4ac406c2-2308-11ec-86ba-3154ba8c093e,-118.47884435598301,34.031906487288396,geijera,130
4ac40762-2308-11ec-86ba-3154ba8c093e,-118.47879872156601,34.0318745779825,geijera,130
4ac40802-2308-11ec-86ba-3154ba8c093e,-118.4540876,34.01633172,liquidambar,170
4ac40898-2308-11ec-86ba-3154ba8c093e,-118.496727347374,34.0147231342837,afrocarpus,7
4ac40956-2308-11ec-86ba-3154ba8c093e,-118.46582674121001,34.0150180750802,lagerstroemia,160
4ac40a28-2308-11ec-86ba-3154ba8c093e,-118.46578382595,34.014962493700104,lagerstroemia,160
4ac40ac8-2308-11ec-86ba-3154ba8c093e,-118.46669041082,34.016029649840696,lagerstroemia,160
4ac40b5e-2308-11ec-86ba-3154ba8c093e,-118.49675249308399,34.0147431436803,afrocarpus,7
4ac40bfe-2308-11ec-86ba-3154ba8c093e,-118.46400938402999,34.012829011503,ficus,123
4ac40c94-2308-11ec-86ba-3154ba8c093e,-118.492433428523,34.0141937953657,phoenix,217
4ac40d34-2308-11ec-86ba-3154ba8c093e,-118.465952633327,34.0151536331514,lagerstroemia,160
4ac40dfc-2308-11ec-86ba-3154ba8c093e,-118.493012152612,34.0194324380493,afrocarpus,7
4ac40e92-2308-11ec-86ba-3154ba8c093e,-118.45198149999999,34.01769158,pinus,223
4ac40f32-2308-11ec-86ba-3154ba8c093e,-118.49667237216002,34.014666801159,ficus,123
4ac40fc8-2308-11ec-86ba-3154ba8c093e,-118.47511668698999,34.018414066227,cyathea,96
4ac41068-2308-11ec-86ba-3154ba8c093e,-118.48440360277901,34.0291461843706,cinnamomum,75
4ac41108-2308-11ec-86ba-3154ba8c093e,-118.478976152837,34.0263397408732,pinus,223
4ac411a8-2308-11ec-86ba-3154ba8c093e,-118.482034876943,34.0239930938487,corymbia,85
4ac4123e-2308-11ec-86ba-3154ba8c093e,-118.479213863611,34.0265320268944,pinus,223
4ac412de-2308-11ec-86ba-3154ba8c093e,-118.49278324721001,34.020563021567995,lophostemon,175
4ac4137e-2308-11ec-86ba-3154ba8c093e,-118.49035766656,34.028398670063,ficus,123
4ac41414-2308-11ec-86ba-3154ba8c093e,-118.49275509408001,34.01605057265,afrocarpus,7
4ac414b4-2308-11ec-86ba-3154ba8c093e,-118.47924873232799,34.0322542816836,geijera,130
4ac41554-2308-11ec-86ba-3154ba8c093e,-118.479301705956,34.0322990156698,geijera,130
4ac415f4-2308-11ec-86ba-3154ba8c093e,-118.479366414249,34.0323454167362,geijera,130
4ac41694-2308-11ec-86ba-3154ba8c093e,-118.47949113696801,34.0324793406298,geijera,130
4ac4172a-2308-11ec-86ba-3154ba8c093e,-118.479657433927,34.0326068737676,geijera,130
4ac417ca-2308-11ec-86ba-3154ba8c093e,-118.47720254212601,34.0335034902204,cinnamomum,75
4ac4186a-2308-11ec-86ba-3154ba8c093e,-118.47213417291599,34.039179988842605,rhus,255
4ac41900-2308-11ec-86ba-3154ba8c093e,-118.471919260919,34.0374257632201,afrocarpus,7
4ac419a0-2308-11ec-86ba-3154ba8c093e,-118.47102910280199,34.0368548124657,cercis,67
4ac41a4a-2308-11ec-86ba-3154ba8c093e,-118.47105894237801,34.036872316122604,cercis,67
4ac41ae0-2308-11ec-86ba-3154ba8c093e,-118.46914317458901,34.0350588625068,afrocarpus,7
4ac41b80-2308-11ec-86ba-3154ba8c093e,-118.46937518566901,34.0354314474542,cercis,67
4ac41c16-2308-11ec-86ba-3154ba8c093e,-118.46939932555,34.0354525633306,cercis,67
4ac41cb6-2308-11ec-86ba-3154ba8c093e,-118.49250195319999,34.01424235249,phoenix,217
4ac41d56-2308-11ec-86ba-3154ba8c093e,-118.47040324331999,34.039455980324995,ficus,123
4ac41dec-2308-11ec-86ba-3154ba8c093e,-118.49700542794201,34.0304918299377,quercus,247
4ac41eaa-2308-11ec-86ba-3154ba8c093e,-118.465346507728,34.0196922675162,corymbia,85
4ac41f4a-2308-11ec-86ba-3154ba8c093e,-118.47402796068,34.017216090417,platanus,227
4ac4204e-2308-11ec-86ba-3154ba8c093e,-118.470243550837,34.0315357561634,ficus,123
4ac420f8-2308-11ec-86ba-3154ba8c093e,-118.457388058305,34.0130339907118,melaleuca,187
4ac42198-2308-11ec-86ba-3154ba8c093e,-118.47517801998998,34.018362119401004,afrocarpus,7
4ac42238-2308-11ec-86ba-3154ba8c093e,-118.47579785286001,34.018294282508,araucaria,19
4ac422ce-2308-11ec-86ba-3154ba8c093e,-118.4499909,34.01968958,pinus,223
4ac4236e-2308-11ec-86ba-3154ba8c093e,-118.456408716738,34.0293876453211,cupaniopsis,93
4ac4240e-2308-11ec-86ba-3154ba8c093e,-118.49256166738,34.02035421093,lophostemon,175
4ac424a4-2308-11ec-86ba-3154ba8c093e,-118.467320613563,34.023165847095896,pinus,223
4ac42544-2308-11ec-86ba-3154ba8c093e,-118.46728943288299,34.0231922457564,pinus,223
4ac425da-2308-11ec-86ba-3154ba8c093e,-118.46688978373999,34.0236738114589,pinus,223
4ac4267a-2308-11ec-86ba-3154ba8c093e,-118.49201639495001,34.019899747894,lophostemon,175
4ac4271a-2308-11ec-86ba-3154ba8c093e,-118.45930219629999,34.01697570498,corymbia,85
4ac42850-2308-11ec-86ba-3154ba8c093e,-118.500964213635,34.0230600592223,tristaniopsis,310
4ac428f0-2308-11ec-86ba-3154ba8c093e,-118.50245446197701,34.0243507377178,tristaniopsis,310
4ac42990-2308-11ec-86ba-3154ba8c093e,-118.499207288538,34.0213592173601,tristaniopsis,310
4ac42a26-2308-11ec-86ba-3154ba8c093e,-118.497970881066,34.0203084370186,tristaniopsis,310
4ac42ac6-2308-11ec-86ba-3154ba8c093e,-118.47393572780001,34.017260480402,platanus,227
4ac42b5c-2308-11ec-86ba-3154ba8c093e,-118.463694266975,34.0226915034495,platanus,227
4ac42bfc-2308-11ec-86ba-3154ba8c093e,-118.46380390226801,34.022622588627804,platanus,227
4ac42c9c-2308-11ec-86ba-3154ba8c093e,-118.464096933603,34.0224628060636,platanus,227
4ac42d3c-2308-11ec-86ba-3154ba8c093e,-118.46521038562099,34.0218753594069,platanus,227
4ac42ddc-2308-11ec-86ba-3154ba8c093e,-118.457438685,34.0278685694243,pinus,223
4ac42e72-2308-11ec-86ba-3154ba8c093e,-118.45671214163299,34.0283492749998,pinus,223
4ac42f12-2308-11ec-86ba-3154ba8c093e,-118.45766130834801,34.0278810733611,pinus,223
4ac42fbc-2308-11ec-86ba-3154ba8c093e,-118.457820564508,34.0278241109676,pinus,223
4ac43052-2308-11ec-86ba-3154ba8c093e,-118.46049908548599,34.0272786593811,pinus,223
4ac43138-2308-11ec-86ba-3154ba8c093e,-118.461032509804,34.0271736255095,pinus,223
4ac431e2-2308-11ec-86ba-3154ba8c093e,-118.46134766936301,34.0270997127071,pinus,223
4ac43282-2308-11ec-86ba-3154ba8c093e,-118.461672216654,34.0270385817692,pinus,223
4ac43318-2308-11ec-86ba-3154ba8c093e,-118.46269682049801,34.0268268460895,pinus,223
4ac433b8-2308-11ec-86ba-3154ba8c093e,-118.462909385562,34.0267779411855,pinus,223
4ac4344e-2308-11ec-86ba-3154ba8c093e,-118.46305053681101,34.026733760026396,pinus,223
4ac434f8-2308-11ec-86ba-3154ba8c093e,-118.466593064368,34.0239019498251,pinus,223
4ac4358e-2308-11ec-86ba-3154ba8c093e,-118.466540761292,34.0239483554835,pinus,223
4ac4362e-2308-11ec-86ba-3154ba8c093e,-118.45923844724899,34.0259212671881,melaleuca,187
4ac436ce-2308-11ec-86ba-3154ba8c093e,-118.48700239165001,34.031046717604,ficus,123
4ac4376e-2308-11ec-86ba-3154ba8c093e,-118.47170676073,34.024294310418,platanus,227
4ac4382c-2308-11ec-86ba-3154ba8c093e,-118.4716744685,34.024318415806,platanus,227
4ac438c2-2308-11ec-86ba-3154ba8c093e,-118.469584062696,34.0262208123067,lagerstroemia,160
4ac43962-2308-11ec-86ba-3154ba8c093e,-118.49094852805099,34.0286174130539,metrosideros,192
4ac43a02-2308-11ec-86ba-3154ba8c093e,-118.47394634868,34.017278465516,washingtonia,318
4ac43aa2-2308-11ec-86ba-3154ba8c093e,-118.47383611565,34.017320699113,platanus,227
4ac43b42-2308-11ec-86ba-3154ba8c093e,-118.461240880149,34.0113615025313,jacaranda,153
4ac43be2-2308-11ec-86ba-3154ba8c093e,-118.45661255206998,34.029101023299,cupaniopsis,93
4ac43ca0-2308-11ec-86ba-3154ba8c093e,-118.47364975278,34.01750601469001,casuarina,57
4ac43d40-2308-11ec-86ba-3154ba8c093e,-118.47165839143999,34.024334351747996,platanus,227
4ac43de0-2308-11ec-86ba-3154ba8c093e,-118.47160720616999,34.024334381985,platanus,227
4ac43e76-2308-11ec-86ba-3154ba8c093e,-118.476754039152,34.012307884573396,casuarina,57
4ac43f16-2308-11ec-86ba-3154ba8c093e,-118.477161734123,34.0120766584119,casuarina,57
4ac43fac-2308-11ec-86ba-3154ba8c093e,-118.476874738321,34.0122389614565,casuarina,57
4ac440f6-2308-11ec-86ba-3154ba8c093e,-118.47158412798001,34.02434322853,platanus,227
4ac44182-2308-11ec-86ba-3154ba8c093e,-118.47685864509899,34.0124079341597,casuarina,57
4ac44218-2308-11ec-86ba-3154ba8c093e,-118.477665988429,34.0117765081284,casuarina,57
4ac442a4-2308-11ec-86ba-3154ba8c093e,-118.479363823408,34.0107915630776,casuarina,57
4ac44344-2308-11ec-86ba-3154ba8c093e,-118.47929408611,34.0108338070051,casuarina,57
4ac443e4-2308-11ec-86ba-3154ba8c093e,-118.479200208978,34.0108760509115,casuarina,57
4ac44484-2308-11ec-86ba-3154ba8c093e,-118.479127789477,34.0109316349668,casuarina,57
4ac44524-2308-11ec-86ba-3154ba8c093e,-118.45007700000001,34.01959737,pinus,223
4ac445c4-2308-11ec-86ba-3154ba8c093e,-118.4520352,34.01763495,pinus,223
4ac4466e-2308-11ec-86ba-3154ba8c093e,-118.475866229544,34.0128481508969,casuarina,57
4ac4470e-2308-11ec-86ba-3154ba8c093e,-118.47578039902399,34.012888170490896,casuarina,57
4ac447a4-2308-11ec-86ba-3154ba8c093e,-118.498087819258,34.0204065419205,tristaniopsis,310
4ac44844-2308-11ec-86ba-3154ba8c093e,-118.47758284011299,34.011976608435305,casuarina,57
4ac448e4-2308-11ec-86ba-3154ba8c093e,-118.474803976715,34.0240822926306,melaleuca,187
4ac44984-2308-11ec-86ba-3154ba8c093e,-118.46590913388,34.044629748967,lophostemon,175
4ac44a24-2308-11ec-86ba-3154ba8c093e,-118.479854016444,34.0205282860761,parkinsonia,211
4ac44aba-2308-11ec-86ba-3154ba8c093e,-118.4512399,34.01812063,pinus,223
4ac44b96-2308-11ec-86ba-3154ba8c093e,-118.44958999999999,34.01992953,pinus,223
4ac44c5e-2308-11ec-86ba-3154ba8c093e,-118.47371009866,34.017577902972995,casuarina,57
4ac44cfe-2308-11ec-86ba-3154ba8c093e,-118.49636037952,34.015753218334,washingtonia,318
4ac44dc6-2308-11ec-86ba-3154ba8c093e,-118.49859985418001,34.017875886804,washingtonia,318
4ac44e66-2308-11ec-86ba-3154ba8c093e,-118.499967455864,34.0251551715691,lophostemon,175
4ac44f06-2308-11ec-86ba-3154ba8c093e,-118.48289891738001,34.03892471494,tristaniopsis,310
4ac44fa6-2308-11ec-86ba-3154ba8c093e,-118.49819890645,34.017564629976,washingtonia,318
4ac45046-2308-11ec-86ba-3154ba8c093e,-118.49704006165001,34.016590178216,washingtonia,318
4ac450dc-2308-11ec-86ba-3154ba8c093e,-118.49675164017,34.016321185886,washingtonia,318
4ac4517c-2308-11ec-86ba-3154ba8c093e,-118.479960972108,34.0204396372005,parkinsonia,211
4ac4521c-2308-11ec-86ba-3154ba8c093e,-118.47970285244,34.020646484432994,stenocarpus,283
4ac452bc-2308-11ec-86ba-3154ba8c093e,-118.479449010998,34.0208533311614,stenocarpus,283
4ac4535c-2308-11ec-86ba-3154ba8c093e,-118.49658940161001,34.016195347857,washingtonia,318
4ac45492-2308-11ec-86ba-3154ba8c093e,-118.478805497289,34.0146333698489,platanus,227
4ac45532-2308-11ec-86ba-3154ba8c093e,-118.47915150225201,34.0144424464165,platanus,227
4ac455d2-2308-11ec-86ba-3154ba8c093e,-118.479276895523,34.0143821400903,platanus,227
4ac4567c-2308-11ec-86ba-3154ba8c093e,-118.4496518,34.0199081,pinus,223
4ac4571c-2308-11ec-86ba-3154ba8c093e,-118.491522167624,34.0345029191842,washingtonia,318
4ac457bc-2308-11ec-86ba-3154ba8c093e,-118.49160773215401,34.034417830279395,washingtonia,318
4ac45884-2308-11ec-86ba-3154ba8c093e,-118.491654792646,34.034370558628694,washingtonia,318
4ac4594c-2308-11ec-86ba-3154ba8c093e,-118.49172324427099,34.0343067418586,washingtonia,318
4ac459ec-2308-11ec-86ba-3154ba8c093e,-118.49155781951099,34.0344568293714,washingtonia,318
4ac45a8c-2308-11ec-86ba-3154ba8c093e,-118.491801678424,34.034244106833704,washingtonia,318
4ac45bc2-2308-11ec-86ba-3154ba8c093e,-118.48617117852,34.0035685512033,cassia,54
4ac45c80-2308-11ec-86ba-3154ba8c093e,-118.486081324518,34.0034707145673,cassia,54
4ac45d16-2308-11ec-86ba-3154ba8c093e,-118.485648483038,34.0030485148367,cassia,54
4ac45db6-2308-11ec-86ba-3154ba8c093e,-118.481080010533,34.0120815746088,lyonothamnus,177
4ac45e56-2308-11ec-86ba-3154ba8c093e,-118.476125299931,34.0106177733274,quercus,247
4ac45ef6-2308-11ec-86ba-3154ba8c093e,-118.47439929843,34.0118250568611,schinus,270
4ac4604a-2308-11ec-86ba-3154ba8c093e,-118.47323521971701,34.0111113609349,melaleuca,187
4ac460f4-2308-11ec-86ba-3154ba8c093e,-118.47391738621,34.017755369056,casuarina,57
4ac46194-2308-11ec-86ba-3154ba8c093e,-118.47589616088999,34.018218382968,pinus,223
